8.309799745675752,7.359442792537814,7.727791820667746,7.53497329921482,7.213165136520348,7.525881836740037,7.554881135474727,7.172830374557631,7.58734229344049,7.406189241996556,8.595380832778355,7.17259211414146,7.815276348039724,7.6719435189728715,8.181686198898136,7.629099958047073,7.556653390196911,7.619496718910856,7.673354955471052,7.371490313839299,7.898072420911352,7.336108533462813,7.631812312222397,7.170968696345302,7.309330689175346,7.402696672910743,7.54417362486522,7.4542526392865,Class #2,Class #2,Positive
7.485560891987381,8.233653423034285,8.394140372247646,7.51627608745665,7.503529401501628,7.79311172348976,8.266640474508783,7.195713553790253,7.940672918983587,7.201280483921885,7.88871229595664,8.285035200378726,7.544220158699177,7.292000831777269,7.8467791021420075,7.538379886157638,7.709137514550594,7.416382831664198,7.040955944576265,7.892015012375709,7.6427574579991635,7.579920114624363,7.15214925602566,7.493369132262551,7.927943168885664,7.592651478125912,7.451309887489178,7.491135259650118,Class #2,Class #2,Positive
-1.2812230435569414,4.599026965862519,3.2949487456025333,5.6285852331629975,4.594424771662824,3.215247811835755,3.446512780574003,1.8263424383371272,-0.12386428431277219,3.917370622965592,0.7975714390949971,0.41188499598087414,4.314258526307656,-1.687169156509278,2.6785962932467124,6.841036918436362,2.730875260401999,-0.15372442897071492,-3.617792427139558,-0.6980605212745385,-1.2618297442722768,4.58024192631475,3.0491646689929133,-0.9032255098425788,-0.09390081980330622,1.5048346050059078,5.193592447598574,2.770418507772298,Class #0,Class #0,Positive
7.034957958848345,7.559766224139893,7.185882047696263,6.9624454697274825,7.566038790748069,7.427121523111064,7.576856116553397,7.846864893120509,8.21050968120785,7.174015662294285,7.627074617223055,7.8776632661739665,8.014078247195632,7.641908084608199,7.481512046675659,7.582113271178137,6.881476008349819,7.686233780685983,7.728788371634232,7.754863149130308,7.238666828026235,7.3194010945665235,7.3736819275635455,7.222973480722615,8.13827308543867,7.240825118943853,7.604712053135083,7.372702072389553,Class #2,Class #2,Positive
8.440655950662302,8.254485868881453,7.399211950131017,7.339997422466893,7.974154782721767,7.956803868969976,8.019906982774389,8.15832528001543,8.068194993546786,7.606974850658172,7.872498176650418,7.943529671965504,7.655270106210052,7.70870366900735,6.693553108311473,7.333841900260894,7.436249861163547,7.904125780277699,7.585691936960004,7.726468882059172,7.863749826212817,7.55104781325307,8.362599461943558,7.763651761443629,7.848328195013429,7.748015195970071,7.490726125563183,7.202303704794428,Class #2,Class #2,Positive
-3.1102525700624355,-0.2407637969718035,3.6653832368863624,6.602998983513686,3.4569637373372872,2.9909562783482135,4.044745730922195,0.24033402993346042,9.262339782438936,4.828940618322157,0.7757819586143597,-1.9134027860203595,3.11225762961475,1.3029989863482134,3.59599191804399,2.7376356287255037,1.2152003719900917,-0.12465005453905498,1.4546936168081783,3.8326218214089582,-1.957216572081963,-2.2751174695105068,1.4111751086836373,6.260982666844553,1.4638597971598863,3.543618799975613,2.8372294992968263,4.5285212319162484,Class #1,Class #0,Negative
7.495941437012687,6.66162373748494,7.738374892215393,7.489504272778857,8.07016291244175,7.617148175700247,7.182691257472995,7.52989089683052,7.741098841836291,7.776001303682287,7.546163292770578,7.797355185568048,7.835330712504686,7.441364260021596,7.268902721664848,7.424093187573201,7.798883638668737,8.045088532447124,6.936455459704389,7.886700727233052,7.89500668972762,7.677007097242532,7.253448531012622,7.626193513924941,8.04729047020753,7.516996865414585,8.127974637477985,7.147155159172275,Class #2,Class #2,Positive
-0.4463551111419064,-1.471070729014821,11.474517231533993,3.3262294279973026,-1.1775788665913813,5.294945020328857,4.400668359356604,1.0927842823952558,2.084108609965683,-1.427395682210749,2.35887314334088,-3.587984295979841,2.564190829547534,2.795827723486287,0.19534950140108975,4.774055791736118,1.8536232693513814,3.587405310259914,10.953964288850592,-0.5951510200157206,6.083974551013739,1.3842434090370896,5.539230694039665,3.3611974661456094,8.712881068581858,5.081111079029321,1.0729051309483582,3.1075924634886474,Class #1,Class #1,Positive
1.2831830461932983,5.161799394234974,0.7275601110088588,3.685883602406247,7.851695662093441,3.7688684130890664,2.6800999064944895,5.939204828277776,2.40020118648446,4.679248828522963,7.09265762064414,4.598516306680748,1.3525468980721187,-0.33220053188276744,-0.5479006734915779,9.237315636514397,-3.651381457142688,8.551256027401145,4.838159694241196,8.24689477260446,2.7599660106572546,-0.70383424072691,4.003593840382731,6.892728384999857,-5.188039182121646,3.6815173333603957,-3.9755127832660584,-0.019719002006259867,Class #1,Class #0,Negative
2.702762607898926,4.396116408036515,-7.8762109108118015,-2.0254802357962403,-1.455283171317336,4.913266224620804,0.8384893387877401,4.4207794118348795,1.0443183526059163,3.982250821868485,4.011311742322323,5.399456262177235,-0.11987343444165521,3.307263434805387,-1.0917367790665544,-0.41766210938612547,-0.24288486156216393,1.3967469972613586,0.6389837402429712,0.43205758944445893,2.045952653863313,-2.3542926536512034,2.3793545942836696,4.293978616367024,1.9979015314776736,0.5553091343119605,1.20869499924845,2.2036042940534224,Class #1,Class #0,Negative
3.4534557966070882,-0.8995650461257512,1.1960753076421426,1.7003863881975492,0.8275683681787278,7.967890730364875,-2.0594202542022053,0.6434006673497052,6.068500218839159,0.4276953946392057,7.406531932418191,0.9533705227186027,1.0223937887153367,2.837655072307735,-2.8525547241842277,3.4320483463310296,1.312754385436371,-0.14365196264516777,-0.13424541559157044,3.015753825719055,2.7912661738938556,4.505577492389077,9.706777103977153,3.1647277403944196,-1.316955757417428,1.3488661854800184,-0.9196645866991009,7.884700004783456,Class #1,Class #0,Negative
2.2395220130764506,2.013920889614199,-1.2282973591860809,0.7326043651581788,6.206150992889807,8.412742565692502,0.7309448619429582,5.9169067712684305,-1.6713821753585059,-0.7425468346083317,8.961301410567913,5.581744610094161,1.0790567816490872,0.3461797101832107,1.4831164320014936,3.255106608568463,1.657199118127409,0.9932341285760131,3.526234931753132,1.1800109845689088,4.917860099435168,-1.7383745628013356,-3.575634194785378,0.2251062493945568,-2.0107075199304028,1.370529812147109,1.4299140922461162,8.283297151573086,Class #0,Class #0,Positive
1.8405105884482733,3.9049856771455698,-4.115222340240598,6.326727482858309,5.109272159089809,0.17101818103805133,3.134930061613469,5.351074754281422,-2.131436641598347,0.7177562448730586,2.5804150386821942,-1.9306865995416205,4.728206213281722,1.0763191675447787,7.869715308617281,3.4640153886861578,0.8333233982066295,4.162872110926416,3.5881287232729204,3.7925756352173137,5.874661885011342,4.437650675256534,0.4505640900718979,-0.06300294590235866,0.6653321202300213,0.5051719774356913,1.3963816098686788,0.8527026073706208,Class #1,Class #1,Positive
7.590540280284214,7.907610304169987,7.514046250579954,7.349248760243045,7.528064917089035,7.549347252003925,7.516280097663941,8.071496343194525,8.001610855349858,8.260521934705942,7.922178407932255,8.147031944024004,7.80401795286747,7.733461806596919,7.186722342826382,7.936026822788277,7.610895474906666,7.7437246370843775,7.7707857757164,8.256260095282265,7.796087932977069,8.35026699115306,7.667559456192484,7.4650719959523,7.509211083941359,7.192922007572329,7.669202586286263,7.451032462581544,Class #2,Class #2,Positive
6.958586470398225,7.905929535668225,7.961867403461183,7.137221217689063,7.306581064917957,7.602347573611392,7.879112103523119,7.881212862156103,7.367382387674367,7.130634870793411,7.78258799393255,8.135672896319978,7.228324791717295,8.26756939310681,7.534730927284496,7.860373186135818,7.130424488714503,6.935930034871256,7.533623084705475,7.429064713052799,7.918859220634061,7.658275546243408,7.9278083864456645,7.51573700224304,7.143981609128855,7.700869798167887,7.8943035519767975,8.15931882706623,Class #2,Class #2,Positive
5.5563850315508,-2.0998829191190875,0.33959202387067533,-0.7801801626402778,-0.221371721563556,-2.5655618266225773,6.260855125843198,-1.4353770161791175,4.113314030931872,3.9808932360495324,-2.328687310944124,1.3371586647233686,0.5170869397150906,-0.42233912289485653,2.3763202003375246,1.5708469283492579,4.300095716723499,3.2008521395120555,5.039745569294648,3.099698491132638,0.5335081346732173,-1.2898444974871328,-0.7794873791737369,2.389221451437426,5.163170700806694,4.033342312808958,2.2788161203660384,8.88073914262197,Class #1,Class #0,Negative
0.008998597454964674,1.9350782557361266,0.4004922783356275,4.698302553579088,4.717639933319141,5.766155963293228,1.8872261883883046,-0.7596732556758647,4.412728212042213,2.1014476551860333,0.854082001641344,-0.45107281334094784,8.168052074140943,0.694416292604846,2.8208435817970168,3.2299980503094496,4.921273099077014,0.980715951487104,6.121361584263573,4.569976344682056,7.717906691641828,0.9037846453740184,6.128270764456291,1.734617436088723,0.6719229655391004,-1.3557695143755417,3.235981413774269,3.460161200413911,Class #0,Class #1,Negative
8.34160113925711,7.391129891270717,7.30590836067207,7.430814270703747,8.009806721099931,7.700181993307815,7.187767953524618,7.845239919478657,7.360400175593775,7.446425434324653,7.967389050287518,7.742105774081391,7.521655600514235,7.955555913139943,8.223170625776564,7.10180162170958,7.699267419989874,7.728194765216929,7.730547909465618,7.859643043523541,8.037838437850423,7.894463304411168,7.671431428902994,7.836029611690045,7.631523706764396,7.390154400609245,7.370946783974568,7.577272347566462,Class #2,Class #2,Positive
7.4195722264521375,8.011233678772856,7.438038568146129,7.434890335911014,7.50549811339679,7.544477010976991,7.963256668893867,8.210523094094768,7.325723049450343,7.834825414982593,7.297845041662099,7.37779665930626,7.311944519662783,7.726852707934173,6.957045670157582,7.977299613810887,7.465396247221559,7.659677005824471,7.533789977908814,7.6112169964000405,8.04028663884565,7.756888514059663,7.203467163877767,7.491251684337381,7.574235209870351,8.08020918506235,7.23981583673226,7.3617641340706275,Class #2,Class #2,Positive
4.483674343744526,2.8542433999776367,4.297750562726202,3.254298969164861,4.680644692040553,0.7373270500597069,1.1093147035002304,3.931616080692611,1.451878867497118,-1.5151018049605725,5.17403979662414,5.973064455906458,-0.22415736653326235,-2.5132028321207827,-3.0429348035241945,0.6604323025510668,0.2388963603319314,-3.0621851311133685,-0.24654664380970415,0.8785292961112292,-1.4134993183511426,-2.841929965816794,2.566926369642403,6.628936560594422,4.535102118590986,5.096347633194274,5.496520688838321,1.2713650009398803,Class #0,Class #0,Positive
2.139029094767245,-0.9083807971069122,1.4251663930688783,-1.5890498587435098,5.493570315886542,0.8249089242717078,3.5265139207187746,-0.938690429729832,-2.46923285353572,1.9437545624014112,3.063362767767882,6.275826392929593,-0.7368308900502347,-2.6837931464269547,-0.33906812071679315,-1.0595905542601853,0.5667803770439428,5.292745994221805,3.610385867362226,0.7974140959663638,6.02086602057738,6.295284477808795,1.1248095254137067,-0.30250234516468355,6.514632165562843,-0.571763074942456,7.156045840269493,6.186896283816686,Class #0,Class #1,Negative
-2.5999412659824994,3.6937304442845935,5.338317833228396,-0.3909393896676021,-1.2577248628225681,1.0287959660757022,0.7786600833289596,1.3602207777201607,6.574813956055178,5.310460951851556,2.5834435228301986,3.6204773054186257,3.923175783119219,6.112561302186356,9.525886178281594,0.7069977775443024,3.2225759567455947,4.07710700760509,4.464862991051552,-0.1924599585102471,0.21591043430348122,1.5820228621354846,2.3303305026291565,-1.8226808561205656,4.250883165725444,5.38746681497455,1.0199898393080962,-3.166146396859748,Class #1,Class #0,Negative
7.610744875789645,7.972808780641783,7.0931975904966595,7.621073323111716,8.10304410942955,7.267812708679128,7.348151942760498,7.796501568000965,7.467127019946961,7.944115755877042,7.328426625453633,6.7934961588187,7.92604901271983,7.098669609101086,7.453463317721435,7.1192649272442745,7.633190299271192,7.237234592018055,7.670133294019243,7.774589744470038,7.3797661691070875,7.817815372635735,8.181317184918841,7.35817931617749,7.951779003659319,8.169649074944413,8.154022611863832,7.752001415486106,Class #2,Class #2,Positive
7.732383185072991,8.049654474950218,7.797506707906839,7.991953037355547,7.966470808191612,7.7058569873025595,7.729803492108786,7.4952651646113635,7.220226043489788,7.801300346625941,7.685235549914299,7.551043625059794,8.004725655677875,8.177735746524615,7.443743387056811,8.030676579950649,7.843825558441402,7.45943805313985,7.516864312977795,7.646566284113902,7.336996140607037,8.258220109513099,8.339692619313976,7.809455568431391,7.711385294590416,7.258106314197207,7.561286220473606,7.762798425189516,Class #2,Class #2,Positive
-0.08101576237001318,-0.04632260949452416,1.2479094090948755,9.743267006824354,1.8377121067042157,1.3826240093469604,4.153545235502259,1.0328607392030356,-2.44595125805386,0.09640654105415969,3.6154922957908115,1.7553637262145547,5.860873941388125,-2.5927313735359494,4.278118969609775,7.315834554153143,-0.5539207149945269,6.606404750481329,6.053350446282593,1.2219870349226025,6.845422782574217,-0.49079566503446737,3.5824606886425974,2.440943852080701,2.1171680747806656,0.7461447837395996,0.20331254027829093,6.658275958490806,Class #0,Class #0,Positive
7.363559391565529,7.820818864613968,7.663943510533448,8.105476330682583,7.661678472515761,7.598313867072706,8.502539252643965,8.041211773194535,8.299692118922785,7.701430341269225,7.427162759097383,7.787995524689738,7.670299077574184,8.12641074113888,7.824977088900454,7.500282911463435,7.60880547150904,8.00196387156894,7.817878444931987,8.00097590986198,7.217192612398628,7.703770231499674,7.927184531037064,7.730156871282244,7.544131679951983,7.735176572371932,7.971327842319372,7.176897357011039,Class #2,Class #2,Positive
7.477710539443917,7.845090799747367,7.669281542694412,8.478553886809213,7.206686240155302,7.8547011757812175,7.3426893779752795,8.168065147802094,7.0108040882664096,7.699334837558641,7.46016483685162,7.519689460116853,7.528568488208552,7.934647540513339,7.566580362841581,7.764148951211493,7.213089123199556,7.6976878267222,8.161250520342488,7.9212461262685485,7.659350473565043,7.703988762198766,7.746900870215271,7.795081439049305,7.634995334819538,7.612307517227557,7.0992265679997875,7.518300167391524,Class #2,Class #2,Positive
-2.257290357034818,7.180371286689806,-2.850723567922853,4.51900067185069,3.641194542415104,1.181965953517016,1.5994612313522962,4.110505743282176,2.2139911338032294,4.843975999721632,0.7618966362588215,5.705124017352948,4.575483704528327,5.371701691600064,4.89414708011534,1.1426375080816256,0.7105251117773503,6.436573444126427,4.660923282839249,2.6705484937771033,-0.2567216613931578,-1.2036226685178857,0.03861283826773043,6.288196456332419,1.3836015194918907,-0.4348772328019703,-1.6942892929811824,0.8601739475395034,Class #0,Class #1,Negative
7.735719576324701,7.7921298844347096,7.793499724838524,7.722913690574603,7.27773324012154,7.396562699384036,7.6997071250982305,7.377259688537846,7.4361174170906486,7.783199367711754,7.84914502681372,7.511294401368467,7.970773135041813,7.274824164028829,8.022293149737413,7.719326865486924,7.46861491326215,7.394969382357923,7.1610881410985385,7.980866296616572,7.390133533802533,7.731699664261264,7.639175877756558,7.931413681791669,7.861498182236799,7.342416647924575,7.21798967491576,7.221635850368499,Class #2,Class #2,Positive
4.124249651995849,6.355585706742341,3.4902873899348483,1.3139448045425952,1.4645606118344119,0.31331565003206574,-1.3012930359038708,3.056022213865418,2.081400448038781,4.343305551848262,-3.8491421993557093,2.201486497115113,5.119719198903407,6.845611276487009,-0.013821777811250158,1.0360982815151767,2.5067010310703104,-1.751614475062783,1.6741507783934546,1.1837969079345418,4.505103854185403,1.812176935399072,3.726450848337528,3.1157102589530155,-7.106396176794155,7.105482721494569,1.8572555253996441,2.0670221659970687,Class #1,Class #0,Negative
7.24607308684313,7.4447864662989955,7.891181775613655,7.62405714700862,7.600314262156832,7.870642314807207,7.76941458846914,7.776488737557633,7.223169250327373,7.506118603307076,7.82279312891879,7.903863070409725,7.462933863027561,7.83917231840789,7.672932085129378,8.202161229212857,7.672996800199576,7.337812225201701,7.860995369471721,7.372074306484938,7.508289014801437,7.190354683696835,7.733176970083507,7.6106070201435765,7.562879020191969,7.3810257848654635,7.883450076992103,7.462216231825381,Class #2,Class #2,Positive
0.6920266958533903,4.258837565262418,2.7939294909397634,3.9436377484020313,5.420998122488205,3.2985925931232236,6.1516177714957685,-1.4323474943314176,2.961445348978353,-0.16992384151964046,5.596023429733899,2.858042557421296,3.398732866525326,4.55162982247258,8.081343280542352,3.3164603568077733,3.9928000724698425,6.417718845719596,-2.498885947347416,4.302065205137116,-0.3072734121191467,-1.3965332072068488,7.46357507888944,-3.655934719278199,7.6851065997018795,1.7860315644667626,5.822616318240318,1.2352368730102987,Class #1,Class #1,Positive
7.95197875483729,7.256982206872114,7.669587680557704,7.959607117414784,7.291371496614988,7.265441821588974,7.875166716590166,8.337612136466463,7.745460688745725,7.2553909845281925,7.24587464516039,8.117478115335953,7.91359066127139,7.3409062158071885,7.549658722989528,7.508587906260095,7.425410264997189,7.784676492625991,7.666331061707049,7.972230487745352,7.623641447267153,7.29574754847031,7.570414594772381,7.800431157961452,7.479721544271477,7.495822160126382,6.9235357477481845,7.0018184688028064,Class #2,Class #2,Positive
8.042323354513659,7.708405763363938,7.660262467823951,7.90604880559739,7.806900960189746,7.488216451461413,7.760056335222072,7.910106832062929,7.772719527043991,7.813768561738581,7.130013277578756,7.564123496025883,7.597594156828636,7.707006009017417,7.730051025126018,7.122001966609289,7.78787458463114,7.849724361592627,8.280701050422364,7.668033647615913,7.574750290946738,7.524509710884172,7.594245161235673,7.3299558628798405,7.572197780924894,8.365505023209915,7.030867256049502,7.68862178597606,Class #2,Class #2,Positive
8.208721101292143,8.309375765237434,7.852391284989,7.556006483562969,6.893309479321447,7.982735748836971,7.3158521491787285,7.226533661360475,7.625024349850846,8.097691647179749,7.957339050173595,7.673240990762824,7.900716836464047,7.949792129361827,8.199561186881,7.335669363305209,7.75984564747138,7.75464495468444,7.769123323556957,7.431549141577504,8.0239873141714,6.885827058298072,7.903805020317737,7.9064486465571635,7.738855952780448,7.701670787264889,8.004570663311473,7.569364205152963,Class #2,Class #2,Positive
7.811902511141829,7.629972177912908,7.367384922803627,7.106248611162657,6.715303568715037,7.3685103420071405,7.792750717959446,7.495983089871762,7.414590356708616,7.575680131636726,7.535452540880454,7.514461196171038,8.00724723538799,7.390688024230444,7.620488582991328,7.526152663496832,7.604883671331566,7.882783233497937,8.182941392640453,7.166611030076609,7.74878258251883,7.1964939295032755,7.800432783573708,7.311655337867089,7.445106721862865,7.723882035058202,7.025583954733671,7.867054119103105,Class #2,Class #2,Positive
7.345509850938992,7.708799881913498,7.69108962537391,7.524307640973081,7.323738781990232,7.439384101523095,7.665387194272377,7.704615735164665,7.535727963750933,7.594553305364065,7.798577237212584,7.726126621863759,7.685084210684019,7.818747838266091,7.211856892697162,7.561781856144176,7.248750119348228,7.376579783403786,7.418629699702813,7.722799148894669,7.22970927078252,7.969952276041751,7.931779513156083,7.569616989028646,7.813290263712311,7.915875534866416,7.869334767654056,7.873494593585359,Class #2,Class #2,Positive
2.048195280306169,1.6510570125103632,2.5732089926935933,4.124907065695751,1.5208845032326392,4.526395761300331,-0.5144872566205767,0.9748128488298622,2.683813971931268,0.6934097606897411,3.6628704391383717,6.3765736147532674,1.610718366114183,8.59674674502391,2.3120457008740685,2.0332558693196883,5.987051724371323,0.9926471152379925,0.6598610801732268,5.731550468948345,3.6247872413745084,2.5407108550668003,3.030253314766112,0.135445649591039,5.536737116843359,3.3606816704668057,2.475595450874174,3.245276610434609,Class #1,Class #1,Positive
6.541423923871776,2.5164909148409165,3.620677357611472,5.008414555038667,5.435239871129591,0.5453193128872664,1.4081968138250789,0.03065959245547134,9.439299539132668,4.037386087748497,2.05586348950692,0.9603411226337955,0.11589901358081578,-2.7440923449484984,6.184437206860791,0.6821118678267875,5.387444259040791,1.2123303074467364,-1.5571411791022687,2.0671737701775728,2.308239601831631,5.480307621532953,0.14168435089533826,1.4673956016353786,3.4807361450623935,-0.49950503102378896,1.1733148300103895,-0.1225934571050753,Class #1,Class #1,Positive
7.920859856454393,7.415335294125783,7.267788311910275,6.884509707684105,8.042491756346651,6.996779349046158,7.687201113733391,7.268174986779024,7.974332364094877,8.151354334389595,7.806907976950578,7.64988919951996,8.026721622455531,7.6057177865686585,7.906035901094636,7.806826032081398,7.511658556379223,7.204550390809137,8.229638565204056,7.802342685645547,8.112480651212625,7.346324310105349,7.774340574087208,7.329511649504992,7.943962369038932,7.110234910579469,7.400004775319152,7.692372217716236,Class #2,Class #2,Positive
7.077440899761298,2.8960342557013075,2.360016909698272,5.840090329342631,3.1495386247847925,0.02566450600009995,1.6266208374651958,1.0398371718869908,-0.9391685320320393,5.869102338287231,1.211455067615151,0.8775484268955827,0.2847712451279032,1.5447675742646192,-0.9576367629586016,2.027931040106059,4.660375143805547,2.1394167558872543,0.1987554032794887,1.8674871748133608,-3.5309443922412145,0.3776778010525774,4.541496006752842,0.36427183675741337,0.45591259222816016,1.8774576993499443,3.0304175314678803,-3.2760619531811876,Class #0,Class #0,Positive
5.47524221281544,-1.2697772920828725,3.953777860136762,4.407996582665064,4.6600085288901845,-1.260060771337391,4.901621110651277,-0.7913998369145419,0.6132190811649014,1.3714263005964737,-2.750006662104761,1.2631472426356192,1.4801770027922847,2.9492654471752475,6.27726794685244,1.0364401948701754,-1.095520843721311,3.563348866444702,-0.8382777012868776,4.309896165920984,2.098416449199705,2.362168028281597,3.0475902988384433,6.748488444220192,5.734567695800925,0.6798212962725196,2.0873154998340837,0.7175601917378418,Class #0,Class #1,Negative
3.8011881706107458,2.9886471450449688,-1.38110593100961,0.8428521077418714,-2.14963808543368,5.241599845517469,-1.6114473800469717,3.8093491915118074,9.04551971932509,0.8483379691683937,2.9618724649878447,2.20141488990531,4.795212415220458,2.2661944353475323,4.619229487200711,10.359504920330734,2.2560731125376003,1.270962675963364,0.6392488386038806,4.590674524057148,1.9507110333168336,-0.1512868037236328,4.783754386695356,4.194804074100237,3.7091078570070897,-0.8768925595189816,2.9881311311383816,3.657253282316289,Class #1,Class #0,Negative
3.450126551240544,7.050157349747393,6.230535440653165,-0.48445398790476446,3.4340366777547633,2.984653682299959,2.648702065684996,-1.370427703166475,7.341733864957412,3.583938346974113,4.738375243948832,2.345986937986539,0.7262962905028647,5.611219602487987,0.8673984210901873,3.650063679558527,-2.4079527478595093,0.5241592376322277,5.016138529483152,0.3187683858383541,3.4603995040426123,6.107320655268853,-1.9174205928327783,5.725405472137924,0.4978200643523518,3.8491805022520422,0.9313521030283927,1.7751699750142294,Class #1,Class #0,Negative
4.414653479011139,-1.972598794964079,2.3633230641163667,-0.31347226917836535,4.336234401345861,1.913087772837571,-2.9188804201555847,-2.375329200386248,0.3439087346600955,2.326261388410037,3.5843687725552082,6.61937961787621,-1.0618678398208248,3.812332992611073,4.502661488626497,1.8351270884690993,2.4599246613692545,-0.2440842124961562,-0.5539119301584066,-0.5631521875229413,1.6865547877704938,-1.4530704574302855,2.995213214386048,-0.9145961240703313,1.502673482238035,2.126752386043643,7.9800452980006105,-2.9802359609168105,Class #0,Class #0,Positive
7.566988111753622,7.601189063361759,7.756988853990328,7.336602037287709,7.902159748089017,7.063802706787419,7.2384560677082,7.496931031845225,7.86089056090398,7.751491192025591,7.963152759045959,7.64198815816161,7.743802247161792,7.646545108750408,7.57483790266211,7.604161146938451,7.93001691902168,6.910089819132443,8.118606745234668,7.174321367177365,7.68632372815426,7.589467217515343,7.711032731879559,7.409523231322057,7.667243062241112,7.427710187750836,7.875599196317486,7.73807536707197,Class #2,Class #2,Positive
7.926186505413054,7.151247401134146,7.059745792755573,8.17007619279148,7.768862258230082,7.391441209351097,6.9859340285727285,7.629128550866439,7.7380980367014045,8.170106286344295,7.2610177016732775,8.376753775601925,7.942615199860613,7.474081273475749,7.592394663214126,7.5356057282197195,7.431028493072506,7.563826145044605,7.683492520333278,7.466728774656743,7.759324318576433,7.932644826179269,7.24922866552251,7.890899602627274,7.912638652102089,8.382168849004076,8.211873168945003,7.970210007058341,Class #2,Class #2,Positive
7.502006942216169,7.613527336591894,7.474936162479002,7.626883635323453,7.651330959560203,7.681301691982123,7.661802611760604,7.505335929961545,7.155858974865047,8.187651809753207,7.815572608562626,8.28042615673213,6.929469045324646,7.808543759858944,8.168780799674272,7.291227282571153,7.786538534800815,7.412282298324051,7.319923944997301,7.818631520162171,7.292053411914451,8.037605322754882,7.937509648786093,7.686031158477356,7.474898029381185,7.996752940369227,7.580300331773654,7.3743814593809995,Class #2,Class #2,Positive
7.201523795174262,7.506387795883473,7.393779648355654,7.558670230839684,7.740749628074582,7.602191821883016,7.657821766102237,8.31959796172766,7.687936744946431,6.946831187746548,7.546670142981886,7.383992816557311,7.234433949888504,7.456866908935488,7.424937257995553,7.543280659673001,7.935176905528252,7.737005566183375,7.442467503240579,7.370934416736595,7.816272148691029,7.623564036398639,7.927782655901924,7.358776570466015,7.598955954031945,7.6641356705489985,7.78779556285072,7.3811063101374375,Class #2,Class #2,Positive
7.022535166898573,7.70199177224003,6.939976024824869,8.131788254626912,7.326879509044564,7.482518038256789,7.896150974513452,8.288758039685945,7.017916774120203,7.198511526459085,7.36363056578222,7.5294846735713605,8.150021274018826,7.8697615924289614,7.751111029075635,7.512058036681827,7.4678298443115025,7.535761692607804,7.291446065713228,7.687624862155521,7.878868685499454,8.077782752749288,8.096289659631134,8.048430416972373,8.215969887967367,7.584015798006846,7.9659539250503055,7.612464682414242,Class #2,Class #2,Positive
7.274528715310187,8.010977032579564,7.97256007873555,7.661030839648863,7.926799041415572,7.3635555300774165,7.850685786171854,8.06607593103832,7.399180335331899,7.273716693787086,7.210637172952904,7.772815080545989,7.686181099362243,8.27158864496501,7.860415192684276,7.726356530453852,7.652266525757903,7.10934662070393,7.161646116512954,7.944799526919728,8.089221577707404,8.047457528678107,7.34692358556758,7.918946168834981,7.7655329467494205,7.297462992270966,7.437991821786358,6.72019795810444,Class #2,Class #2,Positive
6.284082493008221,3.8080918456417665,7.932304753140033,-1.1580026634973186,4.629419310114813,0.7553681241070349,1.6899421602545295,0.09559953676961408,2.0123914311295867,-1.240187987656776,1.435976841805703,3.813204609806438,3.2374823681500895,4.465490569984664,1.9851386871473136,-1.3088314415154803,-2.959176879282265,1.4354839088722784,1.9997891432467159,9.651812574933096,2.292846349344656,-3.103160176290312,0.07640349996666984,1.5727316084366223,0.5031000871996496,5.7570711585235985,3.0712731555821167,-0.20201491761481183,Class #0,Class #0,Positive
-3.532841650897293,5.162221498192319,0.06122218295297843,4.520641323170528,-0.8653801880110872,0.30584405017005656,10.243961078748008,4.056236897254474,7.205584570170658,-0.7001608703892823,-0.7949681281518193,-0.1792682011769653,1.801324391073801,8.19000879131326,-1.6962695188355053,2.5952098905849117,4.531929243481056,0.565262484012329,0.7228137127350995,4.893798588207618,4.730518269236333,-1.351409989129336,4.2215705311458445,1.6974124358722018,4.378007365037695,5.25734167298991,5.088179022772428,2.4128475861579015,Class #1,Class #1,Positive
5.322246878868243,2.7861774506920938,2.318697832183418,-0.41033389642370643,0.010668098290989914,2.6475842808489465,2.9389870387624106,5.304234888715622,4.1522332945885605,5.096806642517745,3.4846541437761114,2.6443139880042263,6.931168876965652,3.5431145230272376,7.380926846820714,1.0215596646256144,-2.8480860837730697,1.7520420881654362,8.070337696171798,3.41511002963935,3.402137820820471,0.39039581194081796,3.66398800638459,0.16258168105431592,4.332725051823543,1.1001624628545268,-1.3284248663899358,3.8143644125876977,Class #1,Class #0,Negative
7.865751536222265,8.04639032194336,7.086329031828722,7.7793039744320795,8.099447372528967,7.652140587892406,7.267039634018497,7.70538779417075,7.584114015493007,8.01962373909616,7.4683978832991995,7.703056122201095,8.19055965267089,7.680602396992837,7.522927339407017,7.5899638325323195,8.568991465799648,7.654467951582966,7.242082819788263,7.58684650237772,8.396138121115511,8.032182208900146,7.546012218724789,7.599767822774939,8.127285090269947,7.666061796194992,8.106146610470343,7.879808120014436,Class #2,Class #2,Positive
7.609742780238263,7.329340721006668,7.119768487582433,7.6366816925134735,8.134358157267288,7.535786862815,6.901749958427683,7.9496182596911815,7.305749647612487,8.051412526145524,7.370128810882434,8.03241768357937,7.359595286938603,8.51492104266217,7.669012256137001,7.441254256569938,7.763288560339805,7.479143606886211,7.746619450652629,7.454518706130091,7.693450181004617,8.04946079083597,7.614368936487617,7.649350832608999,7.61759500185497,7.875305664107019,7.403741361844831,7.665344639480152,Class #2,Class #2,Positive
