-3.2885855822958217,7.528880306578179,2.5903656554284438,8.636586321059921,Class #0,Class #0,Positive
5.787837430366389,1.4289538614936084,7.498985934213751,3.9460674856707403,Class #1,Class #1,Positive
-2.403813059594465,3.1169002258213965,9.018675106115847,-1.649001068817515,Class #1,Class #1,Positive
4.49619663226393,0.5142716847707198,-4.420836647546228,-1.1864553203679806,Class #1,Class #1,Positive
6.371699209027404,-3.5822860140549313,4.353737798056225,0.7955706654008593,Class #1,Class #0,Negative
3.976863039393301,8.825468746883221,0.06047352491461133,3.147143841320536,Class #0,Class #0,Positive
2.1908428837251828,7.6927859265894725,8.014002317428616,3.582441718853321,Class #1,Class #1,Positive
2.9324489992780904,7.726101073100512,0.48162477793431946,-2.3769149736926636,Class #1,Class #1,Positive
-6.511184478061594,-0.5273973466790678,3.16886174995937,4.56694061911865,Class #1,Class #1,Positive
-2.988889300607326,-0.5006836981905476,0.5519649251008889,2.8019569906421147,Class #1,Class #1,Positive
3.9637383580143717,0.6003754006968001,-0.8433201792174279,1.2924030548467946,Class #1,Class #1,Positive
-0.3219951592004886,6.147939601816915,2.8009541767124584,-3.362994659851018,Class #1,Class #1,Positive
2.145123498234143,7.308170599364601,9.713465489582454,-10.642425886330525,Class #1,Class #0,Negative
14.03279003732202,8.534172314599438,5.067359758504076,6.842134784192414,Class #0,Class #0,Positive
-0.42872503020758135,2.1024858026312567,1.488212040952126,9.622267602829584,Class #0,Class #1,Negative
-1.0352628613049308,6.469446256040769,-5.059150016389889,7.065252577007666,Class #1,Class #1,Positive
9.091494436417944,-2.923972898325048,-6.599258390690341,1.8654050522918872,Class #1,Class #1,Positive
1.995442207927157,7.468068779880956,8.703065803443705,4.263357106045312,Class #0,Class #1,Negative
4.074047922514029,8.746204711078834,14.856646892512199,-0.12199944015241737,Class #0,Class #0,Positive
1.581488214884958,2.796157514792645,2.5047413665728624,-2.802284932399651,Class #0,Class #1,Negative
10.651626216056261,-0.5577150599956124,3.6913627131645117,3.185142058206422,Class #1,Class #1,Positive
-3.7677584807115894,2.7126636331498686,4.879049714863424,4.06619975976062,Class #1,Class #1,Positive
8.97321615073319,15.553488194082329,2.3730033109328907,9.581479821178878,Class #0,Class #0,Positive
11.443278467317382,2.485561735691571,6.608183240781619,14.723117539017164,Class #0,Class #0,Positive
-0.14921315770857557,0.7171443985626453,-0.03041445347872962,6.7188898319830175,Class #0,Class #1,Negative
2.1913104454245382,3.7223673796323204,-3.856135670798677,5.580271761831613,Class #1,Class #0,Negative
8.739794107952688,18.5352243752506,3.0191702373550764,13.898377756011785,Class #0,Class #0,Positive
-2.6926085081197124,4.960509282550554,5.781034225719141,5.535856231035806,Class #1,Class #1,Positive
11.330635157963423,-1.5540136739506485,4.908159269958228,0.2970191454414819,Class #1,Class #1,Positive
-4.4803371211672935,-4.244918749566004,-3.6918083840206446,2.8174614965148326,Class #1,Class #1,Positive
-8.479527087575562,7.503421357712694,-1.2241347178208501,5.660715525517714,Class #1,Class #0,Negative
1.3971676428051631,13.046609068621486,3.088053166744377,0.10668727601452388,Class #1,Class #0,Negative
3.97496655581838,3.380373516743713,2.983212354515892,2.0876005672720295,Class #1,Class #1,Positive
-3.3438088756417423,-4.487465220285423,-4.330212368819747,-0.2787901909509456,Class #1,Class #1,Positive
4.584824555901103,5.58188380018777,5.148478935378908,-1.1892976252884133,Class #1,Class #1,Positive
3.4275294387189925,7.111582583716447,-1.7855565335309684,2.9111258160903675,Class #0,Class #0,Positive
-0.5555623599140738,0.7218694727193689,0.84457983146924,-2.621529781804491,Class #1,Class #1,Positive
-6.501938157616262,3.7834489910191254,3.672961384053722,0.6983274756890214,Class #0,Class #0,Positive
4.417822623521813,2.0907598573614834,2.2262270723817346,0.40271134208418546,Class #1,Class #1,Positive
2.0124975424632314,5.565567630289719,6.019869415919929,3.078133751186427,Class #1,Class #1,Positive
0.5839115297439725,3.921032215127518,-0.9569340883525683,-4.421196570894875,Class #1,Class #1,Positive
7.389711332349826,-0.8561540935417615,3.784897655819141,5.477766245549027,Class #1,Class #1,Positive
8.329743256316545,5.768796430800292,-3.5150259752060204,2.2890575441113556,Class #1,Class #1,Positive
5.985131794773973,0.8280219793778042,1.9968626050215927,3.5524193050654764,Class #1,Class #1,Positive
2.543747678939209,4.868334392790544,5.17776452928658,1.8938454008395342,Class #0,Class #1,Negative
5.133205935583527,-0.33045854308260214,2.5158099357350414,-2.8884557549446983,Class #1,Class #1,Positive
6.43917710482095,-2.9929325040206827,-1.3939367357842718,10.717867051329687,Class #0,Class #1,Negative
2.6853134444116806,9.023317736049453,6.804977835485989,6.1520122325083895,Class #0,Class #0,Positive
5.785969461021585,7.034958650501264,12.101736543206819,-2.8783713725055184,Class #1,Class #0,Negative
-0.8747044887034789,4.7654459785995975,3.8211560658715267,-0.801182689676597,Class #1,Class #1,Positive
-2.6032490504670793,-0.8446693707220732,4.869624235975291,-2.112531524320161,Class #1,Class #1,Positive
-7.220714722876378,-0.3468495246146248,-0.995880537451284,3.3941439068846524,Class #1,Class #0,Negative
2.2885034608127324,1.2581185239285206,0.19220456076861692,0.623582292029579,Class #1,Class #1,Positive
0.20486639700448017,-0.48464885987029405,0.35078246729251084,1.6922630210076859,Class #1,Class #1,Positive
-7.794655367400434,15.366017201461348,7.931695526454824,4.8053449310466,Class #0,Unknown,Positive
7.0667470022778165,5.913568833578344,8.038186320200762,3.500730279473819,Class #1,Class #0,Negative
0.3883221742580014,1.9712551671966327,0.7940293487916189,-4.874970422363725,Class #1,Class #1,Positive
6.189848578284459,5.35672409818919,8.970142585481037,8.869751556294316,Class #0,Class #0,Positive
3.921215277438565,-1.3095869861307672,3.852580390706967,3.025484637106807,Class #1,Class #0,Negative
5.170964838688339,-1.5669519564331411,4.665186108089449,-3.5228726709517044,Class #1,Class #0,Negative
12.340008492189558,12.53931022954335,7.6002252726034065,6.109086898727892,Class #0,Class #0,Positive
11.700499462179447,-3.663011666067823,4.885944722300064,4.166784421175961,Class #1,Class #0,Negative
-5.170168649503019,-0.3596009271739691,2.782270969834336,1.961865719412569,Class #1,Class #1,Positive
6.903919575018126,5.762852903973956,5.776970200408723,8.696305929838825,Class #0,Class #0,Positive
5.660731566104948,10.365342594033311,9.148881148979198,8.61145052452373,Class #0,Class #0,Positive
10.075190988094874,7.905782882811815,10.12346180803016,1.8162963601893773,Class #0,Class #0,Positive
1.064070836673849,2.2416103416408144,4.095683559928579,-2.532084329881158,Class #1,Class #1,Positive
-2.1209881259085943,12.547521910515886,1.374081812980953,5.170167447599963,Class #0,Class #0,Positive
5.59737069555943,10.090315563566513,-2.7950110076058063,4.8661664018037705,Class #0,Class #0,Positive
0.8822013538939097,-0.6945473575330783,2.2544857711529596,-1.3264172033196253,Class #1,Class #0,Negative
-0.560789624032461,-1.347552160466246,9.339754276911194,11.730588513753919,Class #0,Class #0,Positive
-4.6325939880389395,1.956168540414497,4.221292454997169,4.748862073802977,Class #0,Class #0,Positive
10.06082934749827,9.81346510315937,1.114825917730255,5.576803139846987,Class #0,Class #0,Positive
5.967463826611476,-4.5562053543931995,-5.681197239947061,2.6562291104893894,Class #1,Class #1,Positive
13.25209635730653,7.71615732520115,10.179851687866403,7.963804838953897,Class #0,Class #0,Positive
11.87930097046848,5.4496047628359445,1.7564826681658001,13.927864750051217,Class #0,Class #0,Positive
-1.6958410801710353,2.080544370359437,7.237944943929213,-3.074582538472077,Class #1,Class #1,Positive
3.6487158323458515,10.56276545946304,11.938573176453561,4.0732534644825655,Class #0,Class #0,Positive
-0.2519084023653799,-2.078354429012731,1.0707086736836315,-0.6361881481961018,Class #1,Class #1,Positive
3.2564857280673687,0.978952548808559,-0.5840837260014657,5.005505862667235,Class #1,Class #0,Negative
-1.5379798084896605,-0.26915562642361923,2.5488369640429505,7.591961025043337,Class #1,Class #1,Positive
-4.919438820284396,6.681501455633112,1.018949007128204,1.326435877461253,Class #0,Class #0,Positive
-1.0332743994755478,-3.3930501462558897,5.240974279236637,3.0000324440239696,Class #1,Class #1,Positive
-1.038123084394866,2.5262681343299627,13.61156712497345,14.991695357424394,Class #0,Class #0,Positive
6.9222970613479795,11.640297061217916,0.35563440751729747,2.9458824560980768,Class #0,Class #0,Positive
3.141568301408737,-6.8419866651159715,0.4882297829041162,5.94836212735952,Class #0,Class #1,Negative
1.1701251023026193,-0.3758887788959955,4.327183469282394,9.828297683779052,Class #0,Class #1,Negative
-1.117198340285177,-5.080244037214251,2.8378436708514387,9.202143926961352,Class #1,Class #1,Positive
8.262092522633566,1.6910215254433054,2.955504058336496,8.518395549030693,Class #0,Class #1,Negative
-2.4832042283287503,11.59038725948755,3.525271797425039,11.671812381378405,Class #0,Class #0,Positive
3.2797671617149895,1.589538696008281,4.989500093180121,8.063377423605953,Class #1,Class #1,Positive
0.43266206219422143,0.1431710256499643,2.849171882567627,0.11637076205057784,Class #1,Class #1,Positive
6.451464102826383,-2.9291074639059804,3.000629005401722,1.6219152089069504,Class #0,Class #0,Positive
6.1141579076606,11.04051968935784,-0.6811042288358635,1.983006140124888,Class #1,Class #0,Negative
7.588301815025103,4.545684761250942,1.8751447639518761,16.551798472121483,Class #0,Class #0,Positive
8.982268551361921,-0.37224019338684045,6.465274951479868,4.184613441037331,Class #0,Class #1,Negative
1.4386345885190408,7.137391950045446,2.724167197724283,3.7826211058829076,Class #1,Class #0,Negative
2.2947366688763795,0.8027979537990706,8.265851600791892,4.902348083185717,Class #1,Class #1,Positive
7.240401611103555,2.7464848191328812,8.539520600767236,5.6456172411721575,Class #0,Class #0,Positive
4.722098352657895,4.362632593387916,3.9255488437092385,-1.8139974813341686,Class #1,Class #1,Positive
6.676760263607992,10.874435590415768,3.346731647404904,11.784698939987518,Class #0,Class #0,Positive
4.270361815737999,2.823715547908648,-5.89505780260713,5.02042212249826,Class #1,Class #1,Positive
-7.464459779316719,4.540095043597242,6.937518945827104,-4.028659339852051,Class #1,Class #0,Negative
8.595356254391948,-0.36932760018714905,6.919537765662009,1.4039856195511176,Class #0,Class #1,Negative
3.5867700212005698,-3.135557882513546,-3.3710672822291077,-3.2854252479672903,Class #1,Class #1,Positive
12.388324074165078,2.6553175785040173,8.630216968445868,-0.8677219307857387,Class #0,Class #1,Negative
7.9248522675577835,2.1124346395778892,-6.499605033948761,2.553534807224955,Class #1,Class #1,Positive
2.89735748882286,11.431376620502204,4.518932648600028,12.66452792130334,Class #1,Class #0,Negative
1.6768801724410705,3.1640315202376113,-1.9368931235663052,4.3149000978134096,Class #1,Class #0,Negative
-0.8012066278912506,-3.7801594565460768,1.2731288311959876,2.3148988109982795,Class #1,Class #1,Positive
2.771030972371087,11.163544497195069,7.136422866608151,5.841593148996699,Class #0,Class #0,Positive
1.4351571257955016,-2.3236594061997637,5.022270107142339,3.6342360593295,Class #1,Class #1,Positive
0.8482779198257075,3.3094590897493767,11.314004023773412,8.950423281342378,Class #0,Class #0,Positive
-0.10419882453624285,4.714703657167922,3.8288589160285857,-2.565038234963036,Class #1,Class #1,Positive
4.186684311652879,2.2299604591100457,8.771582291351464,-2.9323663116694236,Class #1,Class #1,Positive
2.5471825616447568,-0.7072634285769768,0.6377706504149265,-0.8758210852463439,Class #1,Class #1,Positive
8.143033447642212,11.775027584859945,17.506056335403414,7.259087035560813,Class #0,Unknown,Positive
-4.158772636155672,4.301056847104885,-0.8566819795406944,2.0568466781228985,Class #1,Class #1,Positive
-8.946106066172923,4.0971803614413265,4.008332238079724,0.3184159155560442,Class #1,Class #0,Negative
1.610090455423891,8.577006275732742,3.893961549297721,-1.8424121877532862,Class #1,Class #1,Positive
-0.31332886048170794,6.977352591965344,3.2503170653109485,9.558128589858672,Class #1,Class #1,Positive
3.9779239590079523,3.892318011449164,1.868278463680325,-6.576929085016758,Class #1,Class #1,Positive
-1.9327019857097376,12.07702925771957,-1.0622754045623055,3.2748738987102586,Class #1,Class #1,Positive
7.077750507584602,14.26955223138589,-0.7776827955157595,2.767810805909082,Class #0,Class #0,Positive
3.1670957250415714,-0.7306287631092498,7.714118007684727,17.395772908208485,Class #0,Class #0,Positive
0.7351860209445646,5.519636270965801,11.582557832603271,4.056205168791323,Class #1,Unknown,Positive
2.523612752628306,6.670765904891823,3.871134478479483,6.6302202983638985,Class #0,Class #0,Positive
3.4883218394349425,-7.511742240172449,6.804846816484656,1.6238890448206111,Class #1,Class #0,Negative
10.948075589565711,-1.4074707743594246,0.30386391395671897,1.3234714026188446,Class #0,Class #1,Negative
-1.2281067030607113,5.282241231106524,14.94677858184103,0.5748567951949202,Class #0,Unknown,Negative
-3.318662062758434,6.25103966599353,7.092807557191953,3.3748560094083206,Class #1,Class #1,Positive
5.466961936252289,1.7885466991429784,3.4127821689967757,9.962158226093925,Class #0,Class #1,Negative
-2.5773914059102996,-6.618521531353046,-4.662338202982739,0.5676069049494505,Class #1,Class #1,Positive
6.849690148629923,4.358579177414871,-1.275922526666875,-0.2538209407211829,Class #0,Class #1,Negative
8.928424809733308,7.204223414320235,2.8296133628218243,-2.9285108532013284,Class #1,Class #0,Negative
8.546877342090237,4.807724823938242,2.22108271522088,1.598117000435729,Class #1,Class #1,Positive
-2.414791013209163,11.208473542701455,9.632911397442356,-0.4076131930515903,Class #0,Class #0,Positive
8.631535428975184,16.016399285854973,7.385086880329977,-6.273103076871639,Class #0,Class #0,Positive
6.433419042548663,-3.644355022745743,0.20551007332448323,-2.5331895087817946,Class #1,Class #1,Positive
6.518532151324276,7.255685523984605,9.623308424282458,7.066712401712478,Class #0,Class #0,Positive
5.862430100003203,3.1298688149966027,6.2616856240573275,2.192609495486861,Class #1,Class #1,Positive
9.40595153532147,1.7704095187653714,0.8060206940322816,-1.2540181112602786,Class #0,Class #1,Negative
-0.46680225518560636,0.4851978804491184,2.790387514066893,3.9932378074005483,Class #0,Class #1,Negative
2.3199617044080885,2.9180799864936606,1.8611491510723381,-1.6754005608481672,Class #1,Class #1,Positive
2.7299751121009157,10.27864738013606,0.4777983354091153,8.149175873940987,Class #1,Class #0,Negative
2.018943238336048,-3.7719699293432365,-10.930404953340808,1.7020376559427128,Class #1,Unknown,Positive
3.3392096134840075,3.7828431947537906,6.831143527547066,0.4602177601926549,Class #1,Class #1,Positive
0.15700766808245348,-1.6558789925351967,2.268514491169553,9.26033812876765,Class #0,Class #1,Negative
0.6022205635075446,2.8509329770744314,-0.3828893494609287,3.3284570680727192,Class #1,Class #1,Positive
1.287720027624725,0.9189935532142366,8.52657449630905,7.249781876924587,Class #0,Class #1,Negative
-6.111536094220162,7.446214252928936,3.2190797126019373,-5.470826060788346,Class #1,Class #0,Negative
5.289766886516256,2.8252774743447877,6.2756587817258165,-2.0627218955839637,Class #1,Class #1,Positive
7.540292200325537,-6.457660259219708,8.12463223244611,9.81688054680044,Class #0,Class #0,Positive
-5.058830869849598,2.4367965333365973,8.772209324848461,3.3223244097184184,Class #1,Class #1,Positive
2.8842400802177783,3.363324507811364,7.8491406546388784,-4.545733903400046,Class #1,Class #1,Positive
2.8588229496128656,-1.5294424714290207,3.4826007989829977,1.6457455586357101,Class #1,Class #0,Negative
-3.5079722329055274,-8.69180529050149,11.47541567715269,3.310208757861196,Class #1,Unknown,Positive
4.756052776795994,9.280005277497544,8.48968905646606,4.420884464381685,Class #0,Class #0,Positive
1.8552484569509775,1.7847050817137164,-4.064209421870549,1.3135889753352377,Class #1,Class #1,Positive
3.9513771077341504,-2.216623500674447,-1.6229648471181246,10.69899780505095,Class #0,Class #1,Negative
0.3489820445193883,8.250175862995606,-3.151708160198633,6.358749249352096,Class #1,Class #0,Negative
0.3272710929360745,16.28169469621747,5.68222646640608,2.5948859257501127,Class #0,Class #0,Positive
6.092305568501104,3.644859219100014,11.50934970820353,6.467670276339349,Class #0,Class #0,Positive
0.6878706045902483,-4.021266801967736,-0.6253673974805674,5.29740094250981,Class #1,Class #1,Positive
4.0779686282866265,4.112394532601581,4.752432937583947,3.140083680940127,Class #1,Class #1,Positive
4.5648179790848875,4.459453183690282,16.113047792880927,3.2702965755493696,Class #0,Unknown,Negative
3.2092131486928093,4.241537500622947,6.175261596409331,4.951506803577245,Class #0,Class #1,Negative
9.53774548372493,5.947547858331082,-7.2758757650237005,-4.060857648626916,Class #1,Class #1,Positive
-2.122750910868475,3.3378289224724766,0.08514869284847881,5.20294049590424,Class #1,Class #1,Positive
12.048921307879287,6.645462870747978,2.5283575406454863,3.663998757116434,Class #0,Class #0,Positive
6.918312239515082,2.5360212655068994,-2.7565320537964286,6.1855196443537475,Class #1,Class #0,Negative
9.075316248628239,11.364261860175283,13.113941796115324,12.65923445691963,Class #0,Class #0,Positive
-2.0023762635918505,-1.0684860866152723,-5.58371242254068,6.38293824938936,Class #1,Class #1,Positive
0.34673228578807813,-1.861436364110916,4.339151857424392,2.7090299292996365,Class #1,Class #0,Negative
-0.13599817597669617,-4.210451444874364,2.8499979432888445,5.763505860641883,Class #1,Class #1,Positive
11.112896213313425,6.264310810986325,7.640150207436381,8.16167437021264,Class #0,Class #0,Positive
5.366304937490366,-1.8441892903373294,5.286753974564876,-0.5626915019584993,Class #1,Class #0,Negative
1.0542468888259169,3.450075118709294,-4.132493977805233,10.442586329779976,Class #1,Class #0,Negative
3.927383842249747,0.7357161767399747,-0.11933860809994012,8.848898691470948,Class #0,Class #1,Negative
-6.015709836649797,-5.7777207524234,6.097329697799428,0.8244151635821878,Class #1,Class #1,Positive
-1.1148182529821593,-0.4637443875836569,2.104634427224112,2.3431856790619747,Class #1,Class #1,Positive
0.8517694549583811,-1.5301703923583378,0.03909276997504563,-8.697292179147508,Class #1,Class #1,Positive
-5.479669813473779,6.076191091002804,2.2681545721452343,0.555935235145379,Class #1,Class #0,Negative
7.972292025413878,4.491579207242673,1.0240823949980054,3.5669926375337075,Class #1,Class #0,Negative
4.226279278546816,-4.008959667250809,6.633645979309474,2.740640072873951,Class #1,Class #0,Negative
4.968178763624114,-2.401845285444665,-1.535848472401204,-1.1616140445484082,Class #1,Class #1,Positive
6.231628337240107,-2.7106828785507027,10.508357140621927,-0.30618507884462165,Class #1,Class #1,Positive
-2.8422857374854322,-6.520007087256628,1.985922363706475,2.6290499864126833,Class #1,Class #1,Positive
-1.681537737987758,-4.75266829617574,2.0465306286381377,4.059541376674545,Class #1,Class #1,Positive
8.309826117976378,5.502770561171071,5.155537611908132,9.871499535069635,Class #0,Class #0,Positive
6.078823803839029,4.604152010805723,8.222430370269091,2.3887768960432485,Class #0,Class #1,Negative
-3.6924668529044533,4.694071583166041,3.5362994575181474,-1.489913268129896,Class #1,Class #0,Negative
9.983233838082688,3.7487016606497288,1.1637544456395919,-0.95104282360262,Class #0,Class #1,Negative
8.698421180061253,7.777994600773558,-2.6812549206677927,1.0563789598462137,Class #1,Class #1,Positive
2.553383263011051,10.534231792984457,4.010180109395259,8.604220524954021,Class #0,Class #0,Positive
3.920795159402502,7.102898315562589,12.6205838124543,-0.7485131687471451,Class #0,Class #0,Positive
-3.56661014653295,14.186754422478376,3.761598329894708,4.293563347034936,Class #0,Unknown,Negative
0.49768184727711695,5.143482153312124,14.055696439749903,8.476192317602617,Class #0,Class #0,Positive
2.0943853865590136,4.97961138584489,4.524038851672119,-3.1400491433460473,Class #1,Class #1,Positive
9.279956636506688,6.064211958544336,4.187272623872158,2.2717571612389085,Class #1,Class #0,Negative
6.426398286971471,-4.968347434537174,0.6713170325395907,7.626282725627089,Class #0,Class #1,Negative
-0.6330062530304197,4.370787339678396,-1.4874466010970058,-2.9473815635126073,Class #1,Class #1,Positive
0.794740235175402,10.06898480923195,3.098107119127107,3.6612369372448983,Class #1,Class #0,Negative
3.951879778894506,2.1794198928206905,0.23274641090326575,2.562079055096558,Class #0,Class #1,Negative
4.501148609931537,4.92762644348862,4.685239248889907,5.328550417315983,Class #1,Class #0,Negative
7.807437572078748,13.046351155934566,5.358750758712511,1.1404546855118047,Class #0,Class #0,Positive
-1.9095254514727462,1.9240160029711009,2.5718081553526604,3.5623896223040354,Class #1,Class #1,Positive
0.555309852952673,-0.47394522842487063,-0.9310935094038952,0.6128831791175529,Class #1,Class #1,Positive
4.438429461492816,3.1037030314911473,18.631129669588358,2.407640167136928,Class #0,Unknown,Negative
0.30258011178878075,4.846877872169323,6.13555449664848,-1.0803931642605553,Class #0,Class #1,Negative
-0.3631609649078258,1.7360186544393785,-3.977935463731221,-2.012152363709354,Class #1,Class #1,Positive
1.031397290317827,1.7623846423804734,-2.0853244116762335,5.660474548099961,Class #1,Class #0,Negative
1.7182176562279894,3.273211900914505,7.326740784130189,0.18841112554454487,Class #0,Class #1,Negative
10.562436133780444,4.22908295272717,0.959279269592912,-1.99137047247544,Class #0,Class #1,Negative
4.3265099435935515,10.113077923565829,5.76240437366879,6.794020401589664,Class #0,Class #0,Positive
-7.512255392345985,3.1908474146398436,0.7081407741436498,9.946016726568631,Class #1,Class #0,Negative
1.7582350738102583,-2.583731669680044,3.7415318095030994,13.67238061538336,Class #1,Class #1,Positive
-1.623898954198359,-10.207975776464703,1.0063465103980196,2.2307040901238824,Class #1,Class #1,Positive
7.122113048901246,2.3145515103120005,6.096095504467498,3.400944897672863,Class #1,Class #1,Positive
5.2677539416500085,4.349356453920423,1.3884883402508827,3.788060587044274,Class #1,Class #0,Negative
5.4101467200521585,6.162550387190295,-3.1789300480552445,3.6571618715045586,Class #1,Class #0,Negative
0.19874494554806232,1.0572875836330367,-4.800889722500703,5.901571185282404,Class #1,Class #1,Positive
8.204101394831534,1.5285379980800302,1.956019839959347,5.731408754965864,Class #0,Class #0,Positive
19.19345365355099,3.501600795611807,5.255535352110188,10.069380996948567,Class #0,Class #0,Positive
2.2666644521064447,1.9216931637503607,-8.296510404007403,10.638075953358971,Class #0,Unknown,Positive
2.343467158941174,8.878216056300111,0.9763904834620192,5.626737303503777,Class #0,Class #0,Positive
10.175914327380195,-0.6262939998580661,11.003471048921433,10.47779903235178,Class #0,Class #0,Positive
9.067447543483059,5.273527558648036,1.068205451359538,1.762861452381137,Class #0,Class #1,Negative
-0.7663386754284591,6.790053907379551,6.679258379569481,-0.5978193697997352,Class #0,Class #1,Negative
6.782035145415746,14.038421948888804,13.40113190709115,11.906494747766931,Class #0,Class #0,Positive
3.2706245537510332,-2.177619411269637,-1.48901416557753,-0.07930410058626158,Class #1,Class #1,Positive
4.972754379939115,-5.36543284849715,-0.8881239655244166,-0.20505686535380008,Class #1,Class #1,Positive
0.5327651062579049,-4.201886401349275,3.1132244217103238,-0.6783799128848571,Class #1,Class #0,Negative
6.15934088030173,6.539968523732262,14.288086715654536,3.3099207587180706,Class #0,Class #0,Positive
1.985371709581988,6.812570897395698,10.588441026577748,6.793409895720776,Class #0,Class #0,Positive
-1.5390141884841988,4.249130433918543,-0.18069339084093983,6.061219616034663,Class #1,Class #1,Positive
-2.8445237065012057,-4.529808405412909,3.1668196107319613,3.2956238415034695,Class #1,Class #1,Positive
5.8169289869527265,-8.344812356853824,-0.4706913503112524,-1.2153851696847586,Class #1,Class #1,Positive
0.1364631855219125,3.433842515170803,10.46990240553826,2.3703448476445232,Class #0,Class #1,Negative
6.560103350463766,0.2544374647912022,9.835797718718432,9.474693303199237,Class #0,Class #0,Positive
2.357353589709887,13.33374840870639,8.92591624179268,2.229115851466261,Class #0,Class #0,Positive
1.7114329171591687,12.211036116322145,4.047961701254591,-1.8155989692283039,Class #1,Class #0,Negative
4.342877525982707,10.781949734179396,1.6355939612957688,2.956059463495155,Class #0,Class #0,Positive
6.39633256671441,6.9157327742336285,8.730861954929026,2.9034424843548385,Class #0,Class #0,Positive
3.9792932143306623,3.0504168771085736,-2.8190291395650755,5.394032216840735,Class #1,Class #0,Negative
7.913747403743836,2.398157303286554,-3.879746167204538,-6.978527820174262,Class #1,Class #1,Positive
-9.774029092243314,0.7011943739156565,-0.15511348037306716,5.12762287046083,Class #1,Class #0,Negative
4.80771250779037,7.998916964757196,-3.2025418796557688,3.11648027147015,Class #0,Class #0,Positive
-5.030210957911184,5.535587260428773,-4.679634197441552,-2.1583709205850257,Class #1,Class #1,Positive
8.376997073269035,12.64945754543632,6.985199003016676,10.228547310113743,Class #0,Class #0,Positive
-4.285838659513436,-2.3475531600178545,1.1779022497379623,10.34396628665829,Class #1,Class #1,Positive
4.704153444473647,5.370825036843706,9.230757388798688,5.200292024562248,Class #0,Class #0,Positive
4.596601598683891,2.865869718891833,3.9390626109179667,-1.9943732703387846,Class #0,Class #1,Negative
-0.130583352318296,-0.7256327484479752,-0.03406102249791565,-3.7481629916154624,Class #1,Class #1,Positive
8.631290731526242,16.04588420004975,6.209860266492003,4.194831246298595,Class #0,Class #0,Positive
3.834476847745592,6.855826402722058,0.4025273180161515,-0.5674749437099611,Class #1,Class #1,Positive
-5.896618584214361,3.625359764921992,8.158337660232448,8.479172460434029,Class #0,Class #1,Negative
6.795778832520702,6.612439294000306,-2.1035860949463987,-4.488575810944099,Class #1,Class #1,Positive
1.6306613571288797,-0.7398846260813072,-2.5680539672179377,7.918210697148339,Class #1,Class #1,Positive
2.572113885218702,4.610102416490795,10.987845826106305,4.156986138605485,Class #0,Unknown,Negative
2.838291545190433,12.861793958012246,3.1657259493996683,0.3355003715518059,Class #0,Class #0,Positive
-0.7968645446669318,-0.9439541903863686,0.018683631551825508,0.7043156178503036,Class #1,Class #1,Positive
2.3795173454103473,-2.8768672393311814,0.9207487696468486,3.2722962390373946,Class #1,Class #1,Positive
9.90075410356964,3.793719134305756,0.6259617125677481,10.022522215645159,Class #0,Class #0,Positive
-2.219438024001013,0.9821488466449098,6.864243646343109,3.7190789242174223,Class #1,Class #1,Positive
6.062075073420422,-3.7439228538980327,5.16731026475864,3.815827338472953,Class #1,Class #0,Negative
-1.148036922804434,7.579734698809741,7.810487342620126,2.3894836876558356,Class #1,Class #1,Positive
3.9844816756830763,1.5569818032162426,3.9777379717028336,1.0189311019719043,Class #1,Class #0,Negative
-0.43265208898756535,8.31222087508807,0.4988862623816108,1.5463274550582198,Class #1,Class #1,Positive
2.8295365775607237,10.719379145949723,-3.5306938986862004,6.513072307394757,Class #0,Class #0,Positive
0.8330252996699441,8.40966510899397,7.3692725706427336,11.27340684211563,Class #0,Class #0,Positive
5.442433633275732,2.0083503549952093,0.30689229461341494,0.056590439262512504,Class #0,Class #1,Negative
4.462893663244223,-2.345012116238685,3.4829831865081893,-3.357848054265646,Class #1,Class #0,Negative
5.663211310822172,5.571405499440637,0.06195583296694451,3.8841688098034277,Class #1,Class #0,Negative
5.413424311619477,10.395184423279458,-1.302426866418176,-0.8618143478856819,Class #1,Class #0,Negative
8.565534783107118,2.3345638555638977,12.758119661358318,4.939974932863918,Class #0,Class #0,Positive
6.760572402274579,5.171628232567818,-0.47577007222329915,0.7936804226327627,Class #0,Class #1,Negative
-0.5703256052000167,3.390233544338056,-1.4457191553453375,-0.5705435114137027,Class #1,Class #1,Positive
-1.4085503863944635,2.7450366530376016,-0.12505896564796304,3.4940237432880688,Class #1,Class #1,Positive
15.45014267089875,1.5174607625466905,7.027040104278972,5.874968379766957,Class #0,Class #0,Positive
3.4988435552884667,15.782732608320996,-2.5946806494806456,1.019002369420174,Class #0,Unknown,Positive
0.07183265211595535,5.200253862464079,0.9700602353134367,-4.120903596667005,Class #1,Class #1,Positive
4.8369552357919305,7.1038893034017265,0.1703120984865869,0.8533894116858322,Class #1,Class #0,Negative
4.662504764092903,0.6258085295598041,13.928922517138266,4.303881931148305,Class #0,Unknown,Negative
5.578893188672306,-2.4771864906240504,2.830438081680846,2.8487434796775792,Class #1,Class #0,Negative
-0.7191318624087355,4.490461859574562,13.466026312334952,10.772804759405581,Class #0,Class #0,Positive
2.245038854516955,3.4321273895698283,1.626177706849714,1.4740911636141916,Class #1,Class #1,Positive
