0.5175821903606722,0.13583378802077395,-2.935337760814794,-5.29591795454682,-0.8475346697484801,-2.5143658813414347,1.2102743266246077,-0.6334708729096559,-0.8488940996670771,-4.299095788905652,1.4695196930954046,7.0481885195172564,-0.906728305532543,3.7325845924454546,-0.39361393434646946,-2.757189886214536,-4.736061012011508,2.0507456648904756,-2.7451595160223037,-2.7187843029985364,0.9896005950118417,-1.2723372134869324,-1.3475331139256705,-0.16173737780852862,-2.4728304232852154,-1.146057136052654,-1.035160665067517,-0.03003102110923389,Class #0
0.15727143805766283,-0.23894420669172184,-3.6242343335394143,-7.106047652864918,-0.5501126546442036,-2.6116317322319174,2.124731179176479,-0.8411450743111769,-1.1523533708529632,-2.8839463235486136,0.8808087679132501,6.857389740806667,-1.5905662011500938,2.0688254137246487,-0.275175112093176,-1.9837926273262698,-3.482777566880601,0.5247457462846342,-2.0750535658680427,-3.225059680098158,4.113855657296217,-0.6924771934814802,-3.309613823280481,-0.12365206564207462,-2.592326434287552,0.20831541920147356,-2.3340529955186433,0.12838833824092,Class #0
-0.6022695085100248,-1.0289554121860598,2.086827648782914,-5.108305705289763,-1.724188311230073,-2.2974991647066902,-5.645458697778424,-1.5238859542528091,-0.05381256254403422,-0.9452401488735187,-0.9380680059672627,-1.035822486589224,-3.3383599869345013,-1.0337515162500417,-2.6033124774292795,1.2027770638265323,-3.351215497281135,-0.35205905365852175,0.0008673808368026281,-0.4531052864307774,1.27982452093136,3.4241676015775915,-0.6447903950806761,-3.6464347967481014,1.3448930174822875,-1.1587209066447661,-1.94455832779426,-2.766718165783101,Class #2
3.4486550300284784,-1.565057736306426,-0.961240190209286,-2.3353727456848623,-1.5955882967799224,-9.335013121050814,-7.419768262253572,-0.3083150185163812,2.035617794514755,-0.9530886454397413,-0.699690056436852,-3.8584042130751213,-1.2343922528091584,-0.6527501556113934,-1.9961836933671187,11.623522847442608,-2.8895286645477136,1.6504472510343644,-0.850642443824625,-5.390983497745427,0.11965707186349196,-2.451844787548218,1.7060072514715696,0.3807335761628978,-1.6438368132266366,-0.022985472797555473,-10.578208982980186,6.688430531649872,Class #1
-0.928303880091901,-4.366963310775098,1.938364316895143,-5.162628059846596,-1.6606511375119632,-1.8287411593127765,-4.113529078576697,-1.4816023054193073,0.008795424577654323,-2.1454560124337463,-0.4509215413874852,-1.1544793479849687,-3.3395338771049463,-1.0203893525732923,-2.3026642791705405,1.3563490944628012,-4.343797818360421,-0.33183153759019457,-0.08441738562540752,-0.945864792951764,0.41858696374811877,3.329583860553549,-0.6592110671196988,-1.4321450553386168,-0.6674488678208079,0.012946255630433057,-1.495941791411675,-1.7396012728710661,Class #2
-0.9238793129935345,-1.6314703614823087,1.6807025003452305,-4.018803379475301,-1.2855031707590834,-2.537338535753756,-1.740923355152112,-1.5106720920134176,-0.004482037350407088,-0.43983151031469586,1.584517560870247,-0.20331194560420207,-4.31799518808995,-1.2967049046566343,-3.2073510067104705,1.4561493745608123,-4.778129743573218,-0.4205678770581761,-0.2979611347332911,-1.3670050870958104,2.2632283528609984,4.976355876113046,-0.5964195404277893,-1.3732611197745903,0.17107022983121373,-0.581323061555759,-1.6390804199613442,-2.079918754805102,Class #2
1.9008200155634287,-2.0175004784374813,-0.9650138652111147,-0.8240077128088623,-1.1044715441966704,-9.417204228465705,-6.52512968066984,-0.26047728133203757,2.055540653343262,-0.8658149905110935,-0.32507648115689824,-4.238371210739719,-1.0538863522596391,-0.6526576099558025,-5.0052176271466475,9.438134918573038,-3.3406081155179486,1.7109101376032732,-0.3008803770735473,-5.652474849860297,0.24724773605938227,-2.1544078969635114,-0.12641923710036268,-0.7654700208518488,-0.6951435250278624,-0.5436442483162067,-11.132784659746473,8.535950087407201,Class #1
-0.8249911871779039,-1.418009878019654,3.1305047255485703,-4.639808012712779,-1.458875358735767,-2.6024969091774204,-5.389501888900664,-1.497988498508418,0.10088750608406419,-0.35532351982599075,0.12646409197728414,-1.0791163534537245,-3.387186976963709,-1.1449172695423708,-1.541105473284697,1.54895785754308,-3.987376724879844,-0.39550614436742093,-0.07882482658489798,-2.1516572431642675,1.4484877718807805,6.356508320331761,-0.5333345666129595,-1.5540194037821082,0.22960441626639197,-0.18982357684512063,-0.8382973808606596,0.33470268254622315,Class #2
0.5797794706210063,0.09635142608297007,-6.0082626013323415,-4.7843692003178155,-0.8384475584694803,-2.5187763201099305,2.414973664599132,-1.2554391923246377,-1.7718491361884328,-3.4553142118672917,1.8802562520979857,8.114392698326451,-1.0092439457025275,3.5346302753996817,0.030825289810628334,-1.807596669444105,-4.390823688202332,0.14824892746048823,-2.2805673506886546,-1.9912665521012833,1.0725059712198939,-0.20182091465927776,-3.438141502460016,-0.24560907367137552,-1.109764204421554,0.7489041776510299,-2.972088933709287,0.10637152441238029,Class #0
2.4232612371404856,-1.8955177806568795,-0.6840086733696525,-2.4784913852137462,-0.17297998713156726,-8.799244910316862,-5.058534580279178,-0.31303002992054496,2.0458995871986962,-0.9846861690124168,-0.552214622518627,-5.747457376305995,-1.096110585289323,-0.6525751173107655,-2.672395774284089,9.226803828422694,-3.55929916226276,2.420848248282212,-0.8374174508436886,-4.98559778356098,0.1779454277800677,-3.4209454229352487,0.8417038689453566,0.6703533198645256,-0.27514707640710445,-0.5643217146928647,-11.971795189218227,8.809131532335535,Class #1
0.4559198115559241,-1.8998268737878157,-0.8115470232943388,-1.5767002174239129,-1.0351422056705704,-7.762129482819441,-5.9499766642756775,-0.3056294987236424,2.253097070876881,0.1628714339560534,-0.7439482731873173,-5.054090776854766,-1.283566350467927,-0.6526954160362064,-3.688090575807556,7.516446100961306,-4.193569992037402,1.6936847538639175,-0.8983117497063535,-3.2012814320385514,0.11879105961890538,-2.703376912669179,1.6010243460304228,-0.4344547058009278,-1.2219920991904991,-0.7249487155637131,-10.120465753572791,7.798918863553743,Class #1
2.3167899817862176,-1.6054399796611567,-0.7830917815634978,-3.3176656365016606,-0.7022177812714305,-7.189154541886023,-6.864196235911622,-0.2986439589848649,1.9297929978673092,-0.06856232749670793,-0.41264925895368454,-5.043101894769954,-1.341695488228639,-0.6529839108129021,-6.048986615440965,5.182856698122425,-4.745671501161525,2.628175014016195,-0.7489237353867252,-3.8812088948398813,0.04859360904633077,-3.0351772911055357,0.6970456392266673,-0.007942432783966776,-1.2509136586645373,-0.5956381371956724,-12.070994202489837,6.9757273971540625,Class #1
-1.0647544814438277,-0.8121305800634592,2.618763964595342,-5.167774148039361,-1.1210694359606215,-2.2317650795395987,-4.39857056179496,-1.5221186565187832,0.16963746798123397,-1.3558860517218463,-0.20931708731213378,-0.7485249299044653,-4.1919605879810655,-1.072090679336085,-1.6668931295029212,1.5764209791323445,-4.4219249300112065,-0.3896696623174853,0.2481002774584133,-2.308150789886204,2.129355895570836,5.650414323982297,-0.5198026272248358,-1.917888194097353,-0.35601525695102787,-0.5868248043021655,-0.2855486047416328,-2.0911884030181076,Class #2
0.061435894829911436,1.0606029983912721,-5.139799287361112,-5.868362064495051,-0.8068205228426301,-2.655822000896422,2.8382394572189455,-2.2577137777154705,-0.31650452594409384,-1.9162941048606839,1.547733359956855,7.781502821194383,-1.6745182982459643,3.313783587445521,-0.047937103104471857,-2.0662466156414454,-8.03382360836206,0.7689189807940243,-1.6173099712883485,-3.4453573930699437,3.183857204173346,-0.3010954433615165,-2.914210847290152,0.01807649048450992,-1.744809802746407,0.3451781955516404,-2.2930989859727653,0.3115946418608181,Class #0
0.23418614158996165,0.24712027437717576,-5.239405932874987,-8.213708525996005,-0.7644201556686478,-2.645075615648367,2.4567213695631924,-1.9762007493843545,-0.19771325814460988,-3.7902461468307505,1.4652561451381265,11.244330202290884,-0.9669298452499757,1.0936962410759477,-0.16340413314607288,-1.4247831543169458,-6.907700200799907,-0.17921294624032025,-2.473526641735088,-3.4418721602055524,3.0202145015434336,-0.06061128692152595,-3.612059116534827,0.15140416484896987,-1.0422190376794305,-3.733570408059752,-2.6442729224572425,0.30395657545338867,Class #0
-0.4748933789128539,0.7618291216842721,-3.6408815473968943,-7.019116103327043,-0.8521874779728646,-2.5756551947448454,3.2361340269438603,-1.0942491612226826,-0.5292804106346966,-3.4368341509460305,1.671399872963375,8.878271933237105,-1.662576706772248,1.7453621085435473,-0.46234556653517217,-1.5503401232280305,-6.0746679061140405,-1.7099891096753614,-2.7709534725216454,-2.1739070515085497,2.1075167602419196,0.6942276278248598,-1.6773642079433007,0.08265134245117378,-2.138803548306808,-0.7409008054354027,-2.59267102818279,-0.27251316159209893,Class #0
-0.19989322759593697,-0.18429457636117963,-6.012935971108198,-5.515893465214241,-0.5963495091914535,-2.5636038213671304,3.6431251259483624,-1.2058309231005284,-0.9181736799697525,-2.1397500098816464,2.0191468576322644,11.240186136793104,-1.6332507933050437,0.8548711630619402,-0.07965047822561233,-1.6708993297399723,-4.682407285252119,1.2743932270241416,-2.4885510845674483,-2.1724450766379473,-0.41443532344753364,0.12403072413586874,-1.660745239602537,0.08617523016865093,-1.9089702914748847,-0.9651993148197748,-2.0809467411639893,0.5176392655084505,Class #0
-0.4643405694871585,0.18843624109432,3.3055941041123553,-3.3707127386982156,-1.1481200515920125,-1.9568877173485317,-8.457212635465908,-1.5181097900172946,0.00732233040485121,-0.948271858671502,-2.9224046558313255,-0.7782906625785436,-4.27192223544809,-1.552501746458964,-2.5481885643829787,0.9871913910442782,-4.332312946831136,-0.38440531734131667,0.3358149390280148,-3.435897703433759,0.6203567166906974,5.8071892911544305,-0.5859981904547261,-1.608880196498979,-0.45173647039145337,-0.7733422332336916,-0.2792053549377613,-0.6459447153680383,Class #2
-0.07369240531605062,-0.08076486316094256,-6.972506357453904,-5.274345117538209,-0.8523521999797082,-2.6285082585021833,2.4618867010813363,-1.2415999190824647,-1.5702373109779033,-3.10088572755223,1.7077401474441276,12.01208670461168,-2.329419550749476,1.5574146402044842,0.13899900755119468,-1.4510113507072813,-4.1637044955596,1.0028273831640817,-1.9450293335001891,-2.031706041986782,0.02627199845874617,1.6567561059419682,-1.8557932725172555,0.17635915909747124,-0.8211745257042056,-2.72055044896363,-0.5064357579179447,0.2144701114810028,Class #0
0.21452803864064773,-1.721915080606796,-0.5154371095568846,-4.448198295015677,0.004435965627608535,-7.2807127476723155,-7.64696795605195,-0.33383628672820786,1.5341261687891452,1.2016391278050544,-0.5151539349869052,-5.277030134313817,-1.2632425757973127,-0.6523748801404238,-3.875967226208272,7.7156911699991735,-3.6818585873030734,2.1396401330969086,-1.5552809860329757,-3.4041266889691406,0.34060579625583554,-3.1642130347254644,0.324594562016118,-0.11361420503008222,-1.7726043809072647,-0.6025925231804373,-11.4773223259374,6.370479766647208,Class #1
0.30697380535572905,-0.5647776145412966,-8.687103206629965,-5.674040054285788,-0.941501160866625,-2.7025147423598166,2.6866756322938565,-1.2719470822934813,-1.180640852073315,-2.4697021168094815,1.659833028834793,12.881622836084656,-1.8239980889930871,-0.31758057584694255,0.05430893308402207,-1.9435048039594975,-4.932407371701766,2.9205817448870404,-2.3420344918862757,-1.4845151347121772,-1.438371867545521,1.2296186490170076,-2.590080754927007,0.210394613081571,-1.9844209870093996,-2.029669615052014,-0.05567880786898338,0.3775647509132295,Class #0
0.040353918431858746,0.6447102979810336,-7.9595425022453545,-4.366962786523144,-0.6175401659146915,-2.7052691409887264,1.3835650907813055,-3.712429415898741,-0.5720297765470259,-4.954047467028666,1.255820428475855,10.384550935648168,-1.9627664238506732,0.7557981993578811,-0.12650564649357754,-1.9029406641420819,-8.155594529399332,2.3324075326874074,-2.398158226933147,-2.3195902475103884,0.7645681441195185,1.2959356890862501,-3.2382785181003895,0.1911611339291082,-0.5112986165497836,-3.2407192322961706,-0.770062813746051,0.38998657914616325,Class #0
0.6461001536220587,1.333041910991822,-9.11053883738548,-5.525218306827329,-1.0582337443120617,-2.61239779939632,2.565233816744879,-1.9123223950337247,-1.425887126193436,-4.705106666900661,1.0987470044857903,11.144733471162263,-1.8533818805711615,2.7762595456440984,0.13702913899499253,-1.0133180528254973,-7.446345751143758,2.992859723418481,-2.3666776941924867,-2.2740747461536843,0.9732109563399631,1.6830774119175744,-4.045667938511903,0.08634534094987392,-0.18182772853828352,-1.6077494462154327,-1.080697295893703,0.8105753430090221,Class #0
-0.4891174065273797,0.892260110283609,3.0967426668638005,-3.170529133224399,-1.4065853676662963,-1.7698894954641071,-7.683388995483761,-1.5352849538132614,0.17570747860378227,-0.6657191728095282,-0.7847570898973948,-1.3801179575270253,-2.5637734991615884,-1.8762977823282414,-2.773104710706553,1.3800893007322257,-3.4441667568892895,-0.378881403832832,0.16610045541557608,-3.4576045530836614,1.3057987558080506,5.43547824679549,-0.5564709044025211,-1.5739783605573452,-1.192140921803713,-0.10012448260924794,-0.5654227709852206,-0.3209680391465062,Class #2
-0.9933281959610245,0.23979678351678735,3.7944363065083864,-2.642473285165623,-1.6319459529354392,-1.397223378480642,-6.992056179737493,-1.555528895619633,0.25652975836669945,-0.8924307306607946,1.5115636924537132,-1.163899984251655,-3.8688928502592654,-2.054390409484787,-4.307018242265342,1.0974668617441987,-4.210682006138441,-0.4423051938349462,0.43424450163991474,-3.878071264221422,0.01801392580066663,3.10850794327082,-0.5405835135503047,-0.45545540235457094,1.9872516007319132,-0.703005605532395,-0.16576466003983767,-2.2951524151648988,Class #2
-0.5793795133843069,1.4081288771022864,2.860074758135869,-2.5673012433224223,-1.4281945067344721,-0.9354204718243678,-8.469017193882266,-1.5671128058143733,0.25195893119807367,-0.32235803553533326,1.4584377687477361,-1.5511191621245053,-2.719480090902534,-1.9937519641255537,-2.395783418620829,1.5976263991447563,-3.3850325846010616,-0.4917903241481574,0.3262397823418862,-3.363775646313423,1.5185022750720685,5.235325243649944,-0.513394829701969,0.8662715503220407,2.6367507445367235,0.1795539369842349,-0.8483647836835525,0.19592103512709264,Class #2
0.7480415944270602,-1.8311422091314256,-0.6697203839850199,-3.836175294905474,0.07603973760724406,-7.0949481910786405,-7.752148273090233,-0.3042570682729583,2.2051079798097737,1.62507944848308,-0.5199723325295754,-5.9488223253164625,-1.214576395190924,-0.6517780714529684,-3.034756307824126,6.73583852798898,-4.350424066597673,1.8871268258389893,-0.10416270514621151,-5.6048832241548805,0.17372213694378605,-3.321664670597877,-0.31044128763373546,-0.565796117171457,-2.4009197614262003,-0.5649172641060902,-13.268008127542258,7.315782409307966,Class #1
-0.18408567398025838,1.0160092914465566,-11.168279851792494,-5.3936009326971455,-0.8079185503102262,-2.738270450511278,3.054084016886467,-2.399591468300403,-1.273701432069421,-3.7076877233079624,1.633482469198119,9.233515269534365,-2.1248334722622393,2.8134884579920145,0.1520760094022362,-1.4635983301840756,-6.366873277607068,3.868809672709097,-2.718766495022304,-2.3029722157888806,0.32595847907160685,1.8210942046560736,-4.391372211417083,0.20886349415600142,-1.1187138613159833,-3.2562993620757346,0.34852165541307867,0.18963428586370953,Class #0
-0.5343290221485038,3.1472027858646645,2.7491513521747977,-1.912640873401934,-1.5257907556782326,-1.0567551299044273,-8.703188480565197,-1.5925230689687706,0.28563963106897916,-0.97249249953527,1.0696334407323316,-1.875365251816049,-3.5495491314552305,-2.105587300727542,-3.298946230561985,1.4697843834225854,-4.834882040476144,-0.4768646132894518,0.18913442044143972,-5.102250190697154,0.8634279147618233,3.8913725113869067,-0.4811471028566209,-0.3693301057061616,2.185953627327789,0.4513144753029774,-0.23029670028744492,0.9796247044156405,Class #2
-0.2669619144949138,3.615920970603594,2.9301988079241483,-1.4654738403419227,-1.9999328950699713,-1.3261133769163242,-8.102905074341093,-1.537477518004465,0.218572247276003,-0.8605216005413399,1.3141516343346076,-1.0136194913397805,-2.194373145904786,-1.7929449628417886,-1.4643654618832418,2.150136729757795,-3.315674221896835,-0.4180728274953231,0.17269669765671777,-4.149483565886855,-0.19564236279142516,2.9946319922191114,-0.5218490020622499,-1.1115170363668179,1.7451729774457134,0.6044967260340719,0.8178243747067221,-0.24131727701843902,Class #2
-0.17265942752242722,1.3598252597167386,3.7836707472258464,-0.634179776381361,-2.4417633049691547,-2.2179344812598627,-5.125497044620551,-1.5390832442197282,0.24186412988131695,-0.36233827518694045,0.12586854128131503,-1.920778830903939,-1.0607349983959335,-1.762088585927508,-1.239451067708739,2.1269673628758676,-4.758198402545288,-0.43050397364937315,0.22978785127015602,-3.5314633639956954,0.03562520783661979,4.088632378337425,-0.49401307299305425,-1.2441464975966148,2.0492707613706256,0.4828250123692447,-0.06609238821740898,-0.5594755148837511,Class #2
1.0008530795224064,-1.908853305232222,-0.6865827709580098,-1.6306051857815385,1.0643324634059501,-6.422468039297599,-7.586769678851296,-0.28455283408643933,1.8277613238540984,1.4633700189070074,-0.5133262671374502,-7.80295885938294,-1.455988151652359,-0.652400923732037,-4.654631491147367,6.637422147762517,-4.165399237562299,2.062074989157762,-1.2919249364940892,-3.346594921691457,0.20533735111616486,-2.651336324576812,-2.975912688904225,-0.6945615653283772,-3.095402520701034,0.49709368948104216,-13.215126712779464,5.042005922213624,Class #1
0.06120790315291147,3.2391391176086426,2.8417718179713507,-0.412350281156915,-2.485563450174997,-1.511323261424917,-5.496081003849668,-1.5495872056736877,0.12211733563179974,0.05822551402528792,-0.6336387024376784,-2.1220126830303783,-3.3274877996929635,-1.821310532768619,-1.3498875098664387,1.9810623310819946,-4.6597315777411925,-0.472022680621808,0.25463576383179043,-2.625157495623648,0.4103718998990551,3.767368340403832,-0.4517723518228355,-1.9936622539227802,0.36508294419346754,-0.19277239929189996,-0.22025322581150136,-0.8366763447273295,Class #2
-0.19775046762269405,0.12105320301342665,-8.80334980391854,-4.729958501728335,-0.9661380053585286,-2.689003372290709,4.265697733751291,-0.48581132017658935,1.6274177987437108,-5.891152935428549,1.0744295751611077,13.396600839976646,-2.7057713268701473,2.8039809798364717,0.12829427348230044,-1.281861512822372,-5.1639606835961835,3.019913823737835,-2.5627786124484877,-3.0188334422429652,-0.7037240818462032,2.7346141302054776,-5.909627007819828,0.15778147267262382,-1.1937058398297284,-2.185996320471892,0.1572127296372271,0.4009661857911593,Class #0
0.11746061700332,0.8048633466874819,-8.20374279337722,-6.418682665473503,-1.5255870102133702,-2.5324755310242053,2.5361572116299587,-1.0465894241431137,2.686188833108784,-6.638436537356919,0.9109506985714284,13.105102307290595,-2.7785299929757823,1.3335514280761438,0.3621191082114754,-1.4379286043969002,-3.9806972713406,2.7169974362613885,-2.3070608848521537,-4.045834914004599,1.9521570998805036,3.1511207212149848,-4.585835078511232,0.16661304123958576,-0.8275253127122366,-3.5013062722523367,-1.589782840378037,0.6131740883945218,Class #0
-0.39162154832255214,3.264140498483817,3.798569269778024,-1.0291800243670486,-2.691058516135799,-1.8192156960248222,-8.145873930400082,-1.5294309935391153,0.06444915265106055,0.48064119474020317,-1.798512811555394,-2.432185878834856,-3.550037732365052,-1.9680729635349727,-3.023596933747945,3.0684868164036017,-4.676688925937003,-0.4803219870587172,0.32674334424632484,-3.4932467728303775,-0.8817303293290601,3.2070798573399704,-0.5076249457180946,-1.8929870407579172,1.4369882582135596,0.36550526417359075,-0.3389146964167294,-1.1352541251809574,Class #2
-0.35997384252251996,5.2163543970917,4.117514170769418,0.6222282340050396,-2.542835729709195,-1.9470849952863167,-4.917524808257784,-1.5224095687986166,0.20386188561684554,0.07319810238964303,-1.7232202798982517,-3.009353403725227,-1.327439383810503,-2.440675844206126,-2.282679533419742,2.849462279026644,-4.450848108131833,-0.48423693353772873,0.3917992467189687,-4.247643012020234,-0.6560302295696885,1.980253979376453,-0.5191958915474114,-1.4381931812395434,0.13710841170448967,-0.3020089821667753,0.365981437462299,-0.25842288868830876,Class #2
0.49738931554587384,-0.9706320582392327,-11.223687898707269,-6.30197050296634,-1.2958000204877214,-2.540829128617858,2.4398297286082644,-0.5625661564851219,1.078577279627947,-7.186471390648624,1.647378495689258,12.32551897984926,-2.952160802334732,0.46071246942389255,0.03055313114983016,-1.466316688846151,-5.317477114054109,3.9304941068765067,-2.5907307171916645,-3.0235771254333494,1.1279953354135661,3.1442403547935514,-5.458288091996071,0.07045914937951628,-1.0577833528787737,-3.7025853562297457,-1.3616318597518546,-0.1730017173021505,Class #0
2.9544405034035974,-1.068986606012589,-0.6771068760628043,-3.794370727080066,0.08399065313609427,-6.548010842604245,-7.262118825715985,-0.3405342774091451,1.915209021723016,0.31314601902394495,-0.528577560394241,-8.458260844067594,-1.3903493963634255,-0.6523444107759546,-3.814031092136537,7.49190585214046,-3.808011751009897,2.1580104918228904,-0.8893176560621954,-3.7778378348598687,0.1935540732988102,-1.7979674776046697,-0.6662099235387815,-1.1651433042016293,-0.6251563291973208,-0.05350657391981367,-13.405688104802064,5.574817684440884,Class #1
4.011224590871252,-1.7816200753836404,-0.5364362551030665,-4.246871442406614,0.35666306195421954,-7.8318962055384205,-5.64384808695213,-0.39840068514890215,2.1900574873356433,-0.4611832217089625,-0.40781115699380904,-6.044522493124488,-1.500677012459693,-0.6512347506243961,-3.6322517222924375,6.978625530229344,-4.565711759835664,2.528236963606741,-0.9190272117058408,-4.573001056524642,0.4219590555152458,-3.613227219164917,-2.2567002204152264,-0.7697517907768506,-0.1488637432864558,-0.2388753331737971,-13.097558940463264,6.692156101482891,Class #1
0.4112970089812154,-0.4653708000985537,-11.80477194156367,-3.5838470294910043,-1.3320176606687282,-2.6065224477136586,3.7808863753355144,-0.8158346687679681,0.6056285034620138,-4.267122124463842,1.8042127123361338,14.68913298769461,-3.2440494745976323,-0.6884219046846117,-0.004028867449012319,-1.9127021021103718,-5.422026871601039,1.1368461872504445,-2.3617854434531926,-2.8407265595235867,1.377008721351169,2.7660851107684463,-5.023106086800872,-0.04762327342969032,-1.2218416067037532,-2.2563952133413046,-0.8673251302564607,-0.3573942937115745,Class #0
1.2328485663312192,-1.404854744518122,-0.4530571149268334,-3.5779582388798192,-0.30810375775432025,-8.911440204937286,-5.090193091348056,-0.31996496340500113,2.576400263180847,0.05737007133857308,-0.30772433294970614,-7.474573646690797,-1.8828327797644753,-0.6518984341312252,-5.263097678916425,5.207207677748696,-3.566008856508203,2.7316313804020402,-0.5463331154503611,-3.4771139445891697,0.20588611959095082,-4.240453785200242,-2.4293729073650505,-0.866151563098648,-0.975423700505254,0.5676881982376123,-12.708324153399628,7.438188041860036,Class #1
2.9925231509925325,-1.1146000667246612,-0.5307422694214942,-5.710098371424951,0.47645537182256525,-11.536021646831504,-5.624739863612756,-0.30720332350662344,2.4231593054119545,-2.464529635427049,-0.20098416244556994,-9.844139642197664,-2.292045075031111,-0.6516025979576096,-6.484614057165707,4.29997778499446,-3.9546807601418488,2.5259622051411896,-1.4118917284947934,-3.6954972407171085,0.3323512728040706,-4.139357806250045,-0.3702006663335703,-2.0000755251831777,-0.26803606492124576,0.11412558640825116,-13.33869194989316,6.00756954722406,Class #1
0.9066147021966632,-1.3164031144409356,-0.5735677029941824,-6.02886681409213,-0.31413449182983844,-7.847313119230078,-6.595541191825818,-0.3578336122793067,2.266951875419312,-1.7710455646347234,-0.1497699881491535,-6.386460172807087,-1.8025316903999586,-0.6500988644310614,-5.123829074496966,5.050001971445464,-4.040722318893397,2.104148634310171,-1.259927532635775,-3.930760847809811,0.15000891385865783,-4.339209833610156,-1.1726472357853521,-0.8711903543540916,-0.3892380398556967,0.4280348369861459,-13.38122311771258,6.520641215287144,Class #1
1.4260094048207046,-1.8374926087563577,-0.19078712647746274,-6.981510853460517,-0.8196833733253643,-8.426052751647088,-6.983429739741205,-0.3395420783841905,2.954929033071577,-3.573041539204273,-0.20759471523895662,-6.944921118691442,-2.1090800407743373,-0.6504416990562683,-6.801359497270844,5.208971017437018,-3.7088645400996754,2.277442409118353,-1.8288281467618042,-4.365876197795955,0.29532955723463983,-5.7108987605492185,-0.35482425890822844,-1.517179931228555,-2.6817300898822785,0.3119490587905558,-13.551175237099725,3.5190417860555634,Class #1
1.534693799083915,-1.3596203180567104,-0.14351994003070714,-6.9671399517035075,-0.9431986707491833,-7.208015275665661,-5.795271769824556,-0.31919263572015844,2.859628743134949,-1.8802181000576434,-0.6528871074244367,-9.387221912063481,-2.0862196187774593,-0.6498302193054535,-6.89407916090553,3.9660518562780878,-3.1302016898746947,2.020747263119897,-2.031321224985648,-5.555793173886829,0.17773041613511448,-5.258810170458099,-0.7187519545992574,-0.929862292664809,-2.096967803986712,-0.08558351026378211,-13.503539713685575,3.6547723780106027,Class #1
-0.3145494402550877,-0.6847499086248475,-11.566432908568059,-5.150903420132515,-1.1600302521835637,-2.639137514253832,2.6988977788617676,-0.5547741723597621,-0.4993401903775111,-4.251761773828335,1.5041580371611953,15.40860169454206,-3.2467390307029147,0.3345100190433846,0.43791041947068493,-1.3084998305999196,-3.5101938743961743,0.5042649603164581,-2.7133074183220858,-3.7822784774150575,1.079865774938846,2.457012015492514,-4.875783659735381,0.09486308450110793,-0.9944595338993333,0.17730958104059807,-2.2569072555397183,-0.12591780721724888,Class #0
-0.11001826800348835,0.547003737480287,-8.20506347541615,-2.312205810292468,-1.2976462615419686,-2.5403468059479057,2.5913510532255146,0.29225262368950167,-0.544598815595555,-7.479072922617894,1.096703259154508,14.445542872502939,-2.6244069650363766,0.025100105832211783,0.41558816654361963,-1.0745253479813741,-5.2151717584779265,1.006493545437301,-2.11396860395669,-4.9631319079232235,0.16127641069109533,3.6609522266357475,-6.949743007279752,-0.021872619330819097,-1.1739251777350836,-1.002714961722803,0.6556549050225625,0.45394193219026624,Class #0
0.6511116647668507,5.677911693516413,3.5409817501040077,0.20169604871086666,-2.7575746943721686,-1.3584573561588003,-6.888596795909706,-1.5855876328665768,0.26005072914495814,-0.3454340250810487,-0.5025733032937588,-3.116578104383947,-1.879665457345238,-2.280918501885128,-2.953268251198307,2.912493999799211,-3.0944572306317673,-0.513355021297889,0.6658168796012787,-4.352619056079778,-1.5204335213981928,1.2838989372219047,-0.4818877071242937,-1.8326952904760843,-0.9601232971100601,-0.3544839575817858,0.7002098120918376,2.6380635522069533,Class #2
0.341852046539607,4.937398314403051,4.107996224629549,-0.19611569271851315,-2.7743372671116107,-1.9097604966243278,-5.865542819462737,-1.5029303430146712,0.39738494044220574,0.6138458897036894,0.890525135723466,-2.3656579219175526,-2.5586612864627227,-2.068363884579236,-2.4145389187737494,3.5139081256040665,-3.804759326654648,-0.5051821727083569,0.4439285209134579,-3.2706418617696382,-1.833398167130515,-0.7118467549947323,-0.5315219936800555,-1.80525827952201,-1.0788986706255566,-0.6822349443667084,-0.57723841521636,1.937220848535457,Class #2
1.6297537076366995,-1.495065019896292,-0.3623445531082985,-6.7163833030715505,-1.0786039210485643,-7.914034496361635,-5.5190502457053565,-0.29690249886693854,2.651950983122516,-3.5205574045786023,-0.49805052934420274,-7.253318457199481,-2.0655864024473747,-0.6499524680238764,-10.626370796685874,3.2577796813323867,-3.7738916399025983,2.007881028238171,-2.286452639339481,-5.314692837666482,0.30828680145896253,-3.5106129773697172,0.8745569798145589,-0.9681626730824219,-1.8519439560858149,-0.47611930051458284,-14.403111863504744,4.510407166692227,Class #1
-0.3792192127895566,1.4308817532089808,-11.161743695027953,-2.00308947421168,-1.1417768646322026,-2.527352819717109,3.6224762789453613,-0.2750120117910388,0.24049431564779566,-4.198352651927835,1.0004396052382627,13.99587898629057,-3.356995658674664,1.1799065090437382,0.6902550538689852,-0.35137649999675913,-4.371105463806817,1.2068248165012982,-3.1189656910372183,-5.093866494406819,-0.5909344422017113,3.3250031901436086,-5.841213643983894,-0.09791493434633405,-0.5940401929973961,0.33089312970920526,-1.0210279745893627,-0.16114926106784458,Class #0
